4.0,38490.0,2.9995180283390503
4.0,15200.0,2.9994855793516546
4.0,9378.0,2.99916713659801
4.0,370.0,2.9988904733121577
4.0,39851.0,2.9986290342212834
4.0,50105.0,2.9985355092230113
4.0,7540.0,2.9982905885138416
4.0,26.0,2.998174034063401
4.0,38683.0,2.9981556667144766
4.0,36017.0,2.9981357035792655
25579.0,23721.0,2.9999605424229703
25579.0,3713.0,2.999801451214114
25579.0,38729.0,2.999279907684593
25579.0,40419.0,2.999123646024076
25579.0,36405.0,2.9989959928401273
25579.0,50460.0,2.9983730821743424
25579.0,44224.0,2.9983010903083027
25579.0,39676.0,2.997558345578513
25579.0,41234.0,2.9974980265933713
25579.0,18788.0,2.997316328296308
25520.0,28756.0,2.99958585158238
25520.0,20096.0,2.999491150559355
25520.0,20787.0,2.999479435923477
25520.0,52208.0,2.999392266149563
25520.0,20122.0,2.9991349751819962
25520.0,7597.0,2.999070990728068
25520.0,7334.0,2.998960479647222
25520.0,8716.0,2.998840522039116
25520.0,23652.0,2.9987937643017633
25520.0,41422.0,2.998670365847424
25527.0,18474.0,2.9995791784710013
25527.0,9766.0,2.999508236957147
25527.0,10885.0,2.9992583018719587
25527.0,16872.0,2.998963889287325
25527.0,10812.0,2.9987209790899314
25527.0,48560.0,2.998492413359851
25527.0,47467.0,2.998273208684032
25527.0,3135.0,2.9981882982944876
25527.0,8929.0,2.997753869230337
25527.0,13740.0,2.997752517239093
25535.0,14211.0,2.999430762648712
25535.0,33117.0,2.9991706591194265
25535.0,19092.0,2.999066631876883
25535.0,22692.0,2.9990419207511145
25535.0,5752.0,2.9988950542729285
25535.0,41599.0,2.998792632919729
25535.0,27033.0,2.998571353018751
25535.0,5357.0,2.9982148523177408
25535.0,39161.0,2.99750976034821
25535.0,50047.0,2.9974850381369045
25543.0,22244.0,2.999979092028404
25543.0,10425.0,2.999408687805631
25543.0,40107.0,2.999276209458409
25543.0,725.0,2.999195860788822
25543.0,38692.0,2.9987082531779325
25543.0,45786.0,2.9985946149125713
25543.0,2540.0,2.998577084205297
25543.0,48587.0,2.998419836734838
25543.0,16722.0,2.998223154448706
25543.0,31982.0,2.9980381628849018
25556.0,15318.0,2.999854034228112
25556.0,2333.0,2.999684282075821
25556.0,27874.0,2.999543873710256
25556.0,15819.0,2.9994144282101898
25556.0,16944.0,2.9990575733598943
25556.0,17405.0,2.998589743631104
25556.0,27539.0,2.998518492124919
25556.0,30033.0,2.9984859965034034
25556.0,30416.0,2.9983099773084305
25556.0,19251.0,2.997781826271744
25563.0,8086.0,2.999336899805641
25563.0,18914.0,2.9992386647690115
25563.0,37720.0,2.998898007259802
25563.0,50124.0,2.998381462194291
25563.0,45486.0,2.9980646312760504
25563.0,43890.0,2.997592922719642
25563.0,27877.0,2.997161037062163
25563.0,9954.0,2.9967519226937323
25563.0,45874.0,2.996611681314313
25563.0,17655.0,2.996489111889555
25518.0,10730.0,2.999771603135634
25518.0,889.0,2.9997087890224723
25518.0,42972.0,2.9994950686116035
25518.0,10159.0,2.9994919470488477
25518.0,23660.0,2.9992340979686487
25518.0,6867.0,2.9990880509098083
25518.0,15527.0,2.9988869530691797
25518.0,18001.0,2.9988320488668854
25518.0,31833.0,2.9981166549259304
25518.0,1056.0,2.9976606319433934
25506.0,52229.0,2.9995996275676937
25506.0,48623.0,2.9994928350519534
25506.0,9139.0,2.999307072254795
25506.0,41102.0,2.9989256135225
25506.0,23787.0,2.9988256847028505
25506.0,45949.0,2.9987739817959453
25506.0,40626.0,2.998518254456557
25506.0,20180.0,2.9984052982364187
25506.0,10327.0,2.997946467099916
25506.0,33163.0,2.9976812093563368
25476.0,36247.0,2.999853571992272
25476.0,9609.0,2.999786296022334
25476.0,48565.0,2.9997842576368705
25476.0,16188.0,2.999578877275514
