4.0,453.0,0.006047845911837646
4.0,3246.0,0.004838276282779373
4.0,1091.0,0.003632932207936351
4.0,399.0,0.0036319779355862007
4.0,1615.0,0.003629728436642993
4.0,4673.0,0.003628749736820709
4.0,908.0,0.0036287185806540985
4.0,43833.0,0.0036287075472157433
4.0,3132.0,0.0036287075472157416
4.0,15609.0,0.0036287075472157294
25579.0,36609.0,0.0036446740125478643
25579.0,1499.0,0.003634052382400484
25579.0,564.0,0.0027268544362048044
25579.0,19379.0,0.002726854062664668
25579.0,36330.0,0.002726854062664668
25579.0,19553.0,0.002726854062664668
25579.0,48557.0,0.002726854062664668
25579.0,2117.0,0.002726854062664604
25579.0,1954.0,0.002726854062661383
25579.0,42817.0,0.002726854060916842
25520.0,3506.0,0.007380247581050275
25520.0,47312.0,0.0036910908583364294
25520.0,651.0,0.003690123790326548
25520.0,50105.0,0.0036901113268741417
25520.0,50585.0,0.0027783726633492504
25520.0,3315.0,0.002767592822628241
25520.0,47500.0,0.0027675928202833813
25520.0,13850.0,0.0027675928202762464
25520.0,10301.0,0.0027675928202762464
25520.0,28110.0,0.0027675928202762464
25527.0,1558.0,0.0038862921644279916
25527.0,16313.0,0.00291471913225806
25527.0,9446.0,0.002914719123321063
25527.0,321.0,0.0029147191233210626
25527.0,1328.0,0.002914719123321062
25527.0,41483.0,0.002914719123321062
25527.0,48541.0,0.002914719123321062
25527.0,20481.0,0.002914719123321048
25527.0,7801.0,0.0029147191233199095
25527.0,20358.0,0.0029147191233197373
25535.0,42515.0,0.004444096266144613
25535.0,41524.0,0.004418471520736204
25535.0,49782.0,0.0035347697313434095
25535.0,26370.0,0.003534641506787938
25535.0,45431.0,0.0026510829274370732
25535.0,27927.0,0.0026510829274370732
25535.0,40423.0,0.0026510829274370732
25535.0,15467.0,0.0026510829274370732
25535.0,2853.0,0.0026510829274370732
25535.0,32386.0,0.0026510829274370732
25543.0,1558.0,0.0038862921644279916
25543.0,16313.0,0.00291471913225806
25543.0,9446.0,0.002914719123321063
25543.0,321.0,0.0029147191233210626
25543.0,1328.0,0.002914719123321062
25543.0,41483.0,0.002914719123321062
25543.0,48541.0,0.002914719123321062
25543.0,20481.0,0.002914719123321048
25543.0,7801.0,0.0029147191233199095
25543.0,20358.0,0.0029147191233197373
25556.0,3506.0,0.007380247769491713
25556.0,47312.0,0.003691090982679779
25556.0,651.0,0.0036901238845472666
25556.0,50105.0,0.0036901114511844932
25556.0,50585.0,0.0027783727272070245
25556.0,47500.0,0.002767592913516459
25556.0,3315.0,0.0027675929135093243
25556.0,13850.0,0.002767592913509324
25556.0,10301.0,0.002767592913509324
25556.0,28110.0,0.002767592913509324
25563.0,6114.0,0.003866658093604872
25563.0,41.0,0.003866657891174113
25563.0,2450.0,0.003866657882603749
25563.0,46056.0,0.0028999991943814783
