4.0,31416.0,1.4848933280662581E-5
4.0,10381.0,1.4528905235100984E-5
4.0,57.0,1.4473658426113912E-5
4.0,1531.0,1.4160557052002792E-5
4.0,38227.0,1.4048260854719939E-5
4.0,5159.0,1.3998263438202353E-5
4.0,10169.0,1.388110179662794E-5
4.0,35290.0,1.3836872995951305E-5
4.0,40328.0,1.3810303490507375E-5
4.0,15364.0,1.3746775018609954E-5
25579.0,18890.0,1.622727606921077E-5
25579.0,16112.0,1.5941413403385436E-5
25579.0,10005.0,1.5707364911793725E-5
25579.0,38593.0,1.4970449211513868E-5
25579.0,10768.0,1.4923869837015971E-5
25579.0,20515.0,1.473397749912943E-5
25579.0,30673.0,1.472688215583675E-5
25579.0,48204.0,1.4480826970092777E-5
25579.0,42721.0,1.4406313472332771E-5
25579.0,39600.0,1.435838755010233E-5
25520.0,3568.0,1.8205090967220403E-5
25520.0,32747.0,1.803737428947957E-5
25520.0,50511.0,1.6784410002975595E-5
25520.0,44020.0,1.5478087179838493E-5
25520.0,6390.0,1.545548047255436E-5
25520.0,4909.0,1.5076807172344024E-5
25520.0,10966.0,1.427152610000472E-5
25520.0,2854.0,1.4063771183027938E-5
25520.0,36824.0,1.3330960458859068E-5
25520.0,8373.0,1.326937028308625E-5
25527.0,42588.0,1.4374138302373184E-5
25527.0,23417.0,1.3572551784268726E-5
25527.0,44810.0,1.3375300155362968E-5
25527.0,45666.0,1.3006229977931908E-5
25527.0,16467.0,1.2860621882529382E-5
25527.0,3257.0,1.264930585921813E-5
25527.0,18001.0,1.2603216164662E-5
25527.0,7936.0,1.243128378434399E-5
25527.0,11061.0,1.2134598540844237E-5
25527.0,34310.0,1.2045489077298838E-5
25535.0,37007.0,1.578293351978975E-5
25535.0,23820.0,1.5432375681317344E-5
25535.0,4977.0,1.4646509953546264E-5
25535.0,15730.0,1.4623341642839231E-5
25535.0,88.0,1.425651547471641E-5
25535.0,6308.0,1.4181207738515328E-5
25535.0,37772.0,1.377373580455399E-5
25535.0,4245.0,1.3722866916424674E-5
25535.0,30695.0,1.30993729051444E-5
25535.0,50302.0,1.3071012038361709E-5
25543.0,50675.0,1.6688488054249938E-5
25543.0,31567.0,1.467470262668061E-5
25543.0,18028.0,1.4280644771966623E-5
25543.0,43291.0,1.3731364247487796E-5
25543.0,35171.0,1.3659090254797796E-5
25543.0,39986.0,1.288877159408091E-5
25543.0,1800.0,1.2227289165536273E-5
25543.0,10063.0,1.2197937490249062E-5
25543.0,40146.0,1.2069227704858601E-5
25543.0,20376.0,1.1971377478095595E-5
25556.0,5159.0,1.5914375605352793E-5
25556.0,23227.0,1.5364187938935008E-5
25556.0,40438.0,1.4873795356326528E-5
25556.0,8920.0,1.4788549283355679E-5
25556.0,4438.0,1.4340961842314617E-5
25556.0,39164.0,1.4125063730423655E-5
25556.0,23830.0,1.4074929360177006E-5
25556.0,38227.0,1.3859965570966231E-5
25556.0,8437.0,1.3852655326479065E-5
25556.0,14639.0,1.3685497494177309E-5
25563.0,5916.0,2.14284693633308E-5
25563.0,48472.0,2.0273305943632218E-5
25563.0,40257.0,1.9861453071644314E-5
25563.0,8469.0,1.8169682591548126E-5
25563.0,27411.0,1.8031411118242925E-5
25563.0,23215.0,1.802365637240351E-5
25563.0,32695.0,1.770264822276353E-5
25563.0,6738.0,1.7383211591523958E-5
25563.0,32299.0,1.7351566420611464E-5
25563.0,13807.0,1.7139316626597763E-5
25518.0,17047.0,1.3939356600856772E-5
25518.0,6308.0,1.3315091295015727E-5
25518.0,25190.0,1.2312918655392252E-5
25518.0,3821.0,1.21693008181149E-5
25518.0,41294.0,1.1987484510619617E-5
25518.0,40218.0,1.1763006469909243E-5
25518.0,39057.0,1.1292153934195946E-5
25518.0,52048.0,1.1245332847790952E-5
25518.0,10368.0,1.1214272267542867E-5
25518.0,50152.0,1.1023887817230417E-5
25506.0,31516.0,1.1729273551997075E-5
25506.0,41011.0,1.1447951314301535E-5
25506.0,22456.0,1.1346877059611197E-5
25506.0,38729.0,1.1234731345977112E-5
25506.0,44660.0,1.0706006830860781E-5
25506.0,15893.0,1.0650644744799653E-5
25506.0,26763.0,1.0427492156642182E-5
25506.0,35751.0,1.0328121625774749E-5
25506.0,39025.0,1.0313120381881636E-5
25506.0,18266.0,9.714887087728839E-6
25476.0,39600.0,2.1985210064947974E-5
25476.0,28530.0,2.0642544478614745E-5
25476.0,4298.0,2.0630773794263254E-5
25476.0,17156.0,1.9593643128638168E-5
25476.0,3058.0,1.948045446563204E-5
25476.0,41286.0,1.947387029198652E-5
25476.0,898.0,1.9171036920549E-5
25476.0,27572.0,1.8866196594417265E-5
25476.0,38088.0,1.8821062524272423E-5
25476.0,44395.0,1.8541670829837372E-5
25452.0,37007.0,1.5261402335304702E-5
25452.0,9504.0,1.4109079447244795E-5
25452.0,23767.0,1.29716165652966E-5
25452.0,4203.0,1.2628798794651918E-5
25452.0,23317.0,1.2570528775083115E-5
25452.0,1444.0,1.2437293522271455E-5
25452.0,48082.0,1.2296027175255585E-5
25452.0,20180.0,1.2028946249012032E-5
25452.0,8559.0,1.1904501560937493E-5
25452.0,8286.0,1.18594323128346E-5
25375.0,7248.0,2.0488770340320197E-5
25375.0,29970.0,1.8627327762999223E-5
25375.0,13589.0,1.836085972969869E-5
25375.0,35542.0,1.7273825275840706E-5
25375.0,44365.0,1.693760119690356E-5
25375.0,10664.0,1.6824465326249016E-5
25375.0,13720.0,1.6732212042244486E-5
25375.0,23051.0,1.654509066756132E-5
25375.0,4824.0,1.6114676555816855E-5
25375.0,22292.0,1.599031305660379E-5
25394.0,36548.0,1.5123052422436508E-5
25394.0,23814.0,1.5052450903053862E-5
25394.0,4386.0,1.492190776672242E-5
25394.0,6780.0,1.3715618088584388E-5
25394.0,36120.0,1.3629795950833981E-5
25394.0,14187.0,1.2759780201762838E-5
25394.0,43955.0,1.2719210818991816E-5
25394.0,18112.0,1.2681761734447897E-5
25394.0,4441.0,1.2164632007012499E-5
25394.0,8576.0,1.212846526218363E-5
25398.0,35637.0,1.2400002197921563E-5
25398.0,47961.0,1.2202433180535207E-5
25398.0,28696.0,1.1848750853351988E-5
25398.0,35920.0,1.169272449583787E-5
25398.0,35646.0,1.1591493382330128E-5
25398.0,20227.0,1.1449934565081278E-5
25398.0,6517.0,1.141648589381828E-5
25398.0,49893.0,1.1356044701605887E-5
25398.0,36958.0,1.1331116123619649E-5
25398.0,5527.0,1.123737592111194E-5
25415.0,10717.0,1.5247511325361399E-5
25415.0,3562.0,1.4279661955121104E-5
25415.0,15923.0,1.4232959904741165E-5
25415.0,16485.0,1.4041204804158606E-5
25415.0,19134.0,1.3646400759053661E-5
25415.0,24070.0,1.3296186871002734E-5
25415.0,47873.0,1.3215631444194461E-5
25415.0,4890.0,1.3123485318764136E-5
25415.0,4441.0,1.3087713120834045E-5
25415.0,12463.0,1.3010742112995919E-5
25353.0,35462.0,1.6218391947642747E-5
25353.0,31230.0,1.613764017452612E-5
25353.0,30379.0,1.5913102802059642E-5
25353.0,44295.0,1.4754595146635917E-5
25353.0,5159.0,1.4714104873786735E-5
25353.0,47525.0,1.3862154170542617E-5
25353.0,41263.0,1.3478528993426437E-5
25353.0,19668.0,1.3437284557295569E-5
25353.0,6555.0,1.3435807273203159E-5
25353.0,35913.0,1.3307345838539364E-5
25068.0,13661.0,1.4496292708399058E-5
25068.0,28597.0,1.4013137602594993E-5
25068.0,47339.0,1.3480867897250547E-5
25068.0,31760.0,1.3300058133205797E-5
25068.0,28756.0,1.3231055945744384E-5
25068.0,22480.0,1.2924421684606108E-5
25068.0,43291.0,1.276647140719838E-5
25068.0,5643.0,1.2638618216724229E-5
25068.0,26746.0,1.2608322162030985E-5
25068.0,40639.0,1.2562836215512335E-5
25120.0,10154.0,1.9538117462430924E-5
25120.0,26460.0,1.918124254470955E-5
25120.0,3062.0,1.9154807483388182E-5
25120.0,10527.0,1.850580651158939E-5
25120.0,32312.0,1.811686061891936E-5
25120.0,39774.0,1.754366304157666E-5
25120.0,40820.0,1.7456124004487194E-5
25120.0,40079.0,1.731911797712583E-5
25120.0,26763.0,1.7234922544058275E-5
25120.0,30433.0,1.6974236664550923E-5
25147.0,6100.0,1.0882552285847728E-5
25147.0,36170.0,9.39170709943981E-6
25147.0,10985.0,9.326054095867703E-6
25147.0,14730.0,8.712989657425116E-6
25147.0,9828.0,8.518159934040062E-6
25147.0,6493.0,8.465026374157864E-6
25147.0,3558.0,8.269585653288565E-6
25147.0,51821.0,8.234514258096952E-6
25147.0,889.0,8.087361538994095E-6
25147.0,47530.0,7.9810701325625E-6
25153.0,17656.0,1.495680742545949E-5
25153.0,16335.0,1.303044333698684E-5
25153.0,41730.0,1.1292204350484818E-5
25153.0,42181.0,1.0836085228164726E-5
25153.0,2742.0,1.0690521733817117E-5
25153.0,31949.0,1.0594126968547584E-5
25153.0,32957.0,1.052336483399955E-5
25153.0,382.0,1.0113515753579284E-5
25153.0,5504.0,9.747932654892068E-6
25153.0,38981.0,9.687087244833757E-6
