4.0,3506.0,0.7825701951469366
4.0,2117.0,0.4847725784111676
4.0,42515.0,0.47491385761181004
4.0,1954.0,0.40992250526679397
4.0,651.0,0.40835364440333455
4.0,6999.0,0.3983978009491658
4.0,41524.0,0.3894158493243405
4.0,6572.0,0.3834657076178665
4.0,28616.0,0.3755303522240457
4.0,47312.0,0.35825748764149096
25579.0,3506.0,0.7825591908417587
25579.0,2117.0,0.48476513340117966
25579.0,42515.0,0.47491686162037067
25579.0,1954.0,0.4099254630634976
25579.0,651.0,0.40834255900135547
25579.0,6999.0,0.39840862352104284
25579.0,41524.0,0.3894145128805832
25579.0,6572.0,0.3834802936879978
25579.0,28616.0,0.3755236375775021
25579.0,2450.0,0.35324227488347226
25520.0,3506.0,0.7825666625481258
25520.0,2117.0,0.48477301695959496
25520.0,42515.0,0.4749135352807192
25520.0,1954.0,0.4099273327682335
25520.0,651.0,0.40835372276199483
25520.0,6999.0,0.39840777583291304
25520.0,41524.0,0.38940973564913306
25520.0,6572.0,0.3834745720175086
25520.0,28616.0,0.3755391159029404
25520.0,47312.0,0.3582506308629253
25527.0,3506.0,0.7825625826672165
25527.0,2117.0,0.48477170531197594
25527.0,42515.0,0.4749164328156345
25527.0,1954.0,0.40991935506578736
25527.0,651.0,0.40833205150997853
25527.0,6999.0,0.3984137952359514
25527.0,41524.0,0.389416728260018
25527.0,6572.0,0.3834617172003614
25527.0,28616.0,0.3755235075104284
25527.0,47312.0,0.35824902300169587
25535.0,3506.0,0.7825680586881079
25535.0,2117.0,0.48478512913927935
25535.0,42515.0,0.47492004158276524
25535.0,1954.0,0.4099271292779873
25535.0,651.0,0.40835130918733714
25535.0,6999.0,0.39841050629707886
25535.0,41524.0,0.38941120080188935
25535.0,6572.0,0.3834778456349965
25535.0,28616.0,0.375531056011087
25535.0,47312.0,0.3582605365153318
25543.0,3506.0,0.7825690764635299
25543.0,2117.0,0.4847658328333362
25543.0,42515.0,0.47491163515046786
25543.0,1954.0,0.4099245191891388
25543.0,651.0,0.4083527073552971
