4.0,96.0,2.0247256971109096
4.0,2560.0,2.2339792438058756
25579.0,5003.0,1.1849627969976673
25579.0,7652.0,2.125082948709805
25579.0,8841.0,2.4657365080993454
25579.0,8904.0,2.3210458974994443
25579.0,9158.0,2.5931234981948696
25579.0,4398.0,1.8984771372385496
25579.0,773.0,1.6281365650660495
25579.0,1367.0,2.450231559294793
25579.0,2093.0,1.5477487948733568
25579.0,2274.0,1.6680251652274904
25579.0,2968.0,2.9109087936424185
25579.0,3803.0,2.861998448479869
25579.0,9964.0,2.4283996436519057
25579.0,12342.0,1.6627517482487515
25579.0,12373.0,1.7578147538085365
25579.0,13822.0,1.0967266957581234
25579.0,14841.0,2.2043969571817477
25579.0,32076.0,2.2245045735182867
25579.0,32323.0,2.5316576696747477
25579.0,31567.0,1.780896498524319
25579.0,31608.0,1.4854507454937433
25579.0,31708.0,1.6091329894629982
25579.0,31967.0,1.5306603474016556
25579.0,32015.0,1.1487841229682298
25579.0,31485.0,1.7162651487083276
25579.0,32694.0,1.4842704473657438
25579.0,34693.0,1.4539032668446965
25579.0,34704.0,1.3102304754678562
25579.0,34743.0,1.6550734620105123
25579.0,34749.0,2.1001002184266744
25579.0,35190.0,2.3669095787322214
25579.0,35334.0,1.409807420571275
25579.0,35365.0,1.4264471395840455
25579.0,35424.0,2.900499299449489
25579.0,34644.0,1.275104187962339
25579.0,34322.0,2.7699715936382043
25579.0,27530.0,1.9016139026194956
25579.0,27779.0,2.945471265648097
25579.0,27794.0,2.7820142403869967
25579.0,27982.0,2.8705621066276215
25579.0,27082.0,2.9349101429794207
25579.0,22208.0,2.931793848272926
25579.0,23395.0,2.99071967516042
25579.0,23757.0,2.5892639079139004
25579.0,23868.0,2.072883596759233
25579.0,26712.0,2.8273239198881335
25579.0,31402.0,1.801202285747031
25579.0,30816.0,2.5124230188211616
25579.0,30873.0,1.7529539098364901
25579.0,30929.0,2.175416831238126
25579.0,31026.0,1.0628836454993833
25579.0,31206.0,1.3228678117251749
25579.0,30078.0,1.721427147635967
25579.0,30031.0,1.9794333396888535
25579.0,28927.0,1.6607811127253012
25579.0,28350.0,2.2811538704572563
25579.0,28382.0,2.4260535007754003
25579.0,28710.0,1.7433230776117865
25579.0,28858.0,1.5453533428646853
25579.0,35569.0,2.6389166213658926
25579.0,40820.0,2.4762057510447715
25579.0,35637.0,2.7227887788080487
25579.0,37524.0,2.9602467585583367
25579.0,37709.0,1.4577819386450723
25579.0,36224.0,2.91414842900715
25579.0,36251.0,2.7325514744373436
25579.0,37276.0,2.678794526990166
25579.0,38749.0,1.7545492673422798
25579.0,39512.0,1.0037574886828238
25579.0,35624.0,2.958751947793419
25579.0,37757.0,1.929261287838745
25579.0,37811.0,1.1531293593945884
25579.0,37916.0,2.5184403390927788
25579.0,38460.0,1.141540283840589
25579.0,38606.0,2.8704664689963417
25579.0,38283.0,1.2959816142952807
25579.0,37198.0,2.097898352659734
25579.0,37286.0,2.221419579799398
25579.0,37440.0,1.9735606038215214
25579.0,37603.0,2.1525648065879306
25579.0,37666.0,2.143762407118821
25579.0,39648.0,1.0839274596850526
25579.0,39770.0,1.472368629573909
25579.0,39420.0,1.0595783424375047
25579.0,38775.0,1.9370251937444656
25579.0,38921.0,2.3907523291653106
25579.0,39025.0,2.1638558145572535
25579.0,39063.0,1.837536895444845
25579.0,39075.0,2.1855820161817228
25579.0,39429.0,1.651398989890812
25579.0,37179.0,2.2719118868699684
25579.0,36074.0,2.6504889700240453
25579.0,36170.0,2.0480842967340154
25579.0,35968.0,1.6680329135845517
25579.0,35711.0,1.8317898027398072
25579.0,35791.0,2.410452476494371
25579.0,35800.0,1.8307002652800588
25579.0,35848.0,1.2771474637159645
25579.0,35930.0,2.1091764435270006
25579.0,36282.0,2.4754091302342762
25579.0,36837.0,1.016266939396155
25579.0,36957.0,2.9152159115055385
25579.0,37068.0,2.9370123543390347
25579.0,37108.0,1.1494622782596042
25579.0,37129.0,2.060709791001443
25579.0,36327.0,1.9515035177853919
25579.0,36355.0,1.5348195332518442
25579.0,36453.0,1.0660308458966679
25579.0,36513.0,1.4794953254470269
25579.0,36548.0,1.9597317828674155
25579.0,36635.0,2.3694356886211763
25579.0,49875.0,1.919716036487494
25579.0,50540.0,1.1472741769809192
25579.0,48063.0,2.141302911509012
25579.0,45622.0,2.9226946540333527
25579.0,45834.0,1.2097435859859922
25579.0,45977.0,2.446761127184401
25579.0,47202.0,1.9663069138636604
25579.0,47374.0,2.850733312493825
25579.0,47805.0,1.6676502088804963
25579.0,45317.0,1.9282910116629934
25579.0,42192.0,1.764550827691707
25579.0,42259.0,1.9512454930894636
25579.0,42352.0,1.8641486105285785
25579.0,42363.0,1.4793785828247537
25579.0,42416.0,2.4773635502375915
25579.0,41832.0,1.5991445335164507
25579.0,41763.0,2.1248699214237057
25579.0,40602.0,2.6540013478034683
25579.0,40725.0,1.071947296366537
25579.0,40875.0,2.867736553784427
25579.0,40881.0,1.331949773652971
25579.0,40925.0,1.7742158891822453
25579.0,41014.0,2.223560689646027
25579.0,41494.0,2.4216468839610914
25579.0,41736.0,1.448188587990995
25579.0,42440.0,1.692107758353683
25579.0,43672.0,1.7868348459151038
25579.0,44154.0,2.449383306870209
