4.0,96.0,2.118525708904966
4.0,2560.0,2.697359102557831
25579.0,5003.0,1.3759049383199664
25579.0,7652.0,1.1283391662051068
25579.0,8841.0,2.921708459070558
25579.0,8904.0,2.5250323645277444
25579.0,9158.0,1.6329866758960898
25579.0,4398.0,1.9101149257429977
25579.0,773.0,2.702658846589454
25579.0,1367.0,2.750583893344802
25579.0,2093.0,2.4890199720122816
25579.0,2274.0,1.921251640206473
25579.0,2968.0,2.0998859625906494
25579.0,3803.0,1.9163427065947807
25579.0,9964.0,2.10696704913105
25579.0,12342.0,1.5573569721955336
25579.0,12373.0,1.7467308156182246
25579.0,13822.0,2.632167846562078
25579.0,14841.0,1.8012721264351428
25579.0,32076.0,2.1912574699586225
25579.0,32323.0,1.6856937458572951
25579.0,31567.0,2.631812493073728
25579.0,31608.0,2.12260359261637
25579.0,31708.0,1.8851363975410955
25579.0,31967.0,1.0911965313579388
25579.0,32015.0,1.8097355196715497
25579.0,31485.0,2.835900432157852
25579.0,32694.0,2.760030053390063
25579.0,34693.0,2.8518666854758337
25579.0,34704.0,1.8836855437516822
25579.0,34743.0,2.5820682254577187
25579.0,34749.0,1.2900769467318014
25579.0,35190.0,2.6200707908387244
25579.0,35334.0,1.2756480457570363
25579.0,35365.0,1.4765587973771628
25579.0,35424.0,1.3924311788130932
25579.0,34644.0,2.305564209558945
25579.0,34322.0,1.5635108457724831
25579.0,27530.0,1.6734591751825894
25579.0,27779.0,1.5997655310342613
25579.0,27794.0,1.6717656455045966
25579.0,27982.0,1.4280704062104124
25579.0,27082.0,1.0116065677279438
25579.0,22208.0,1.830806935354556
25579.0,23395.0,2.6873058287389586
25579.0,23757.0,1.404765146023442
25579.0,23868.0,1.259634864554485
25579.0,26712.0,2.315361203853092
25579.0,31402.0,1.5921392102742709
25579.0,30816.0,1.9467896258198207
25579.0,30873.0,1.1897516203123715
25579.0,30929.0,1.0838005182011123
25579.0,31026.0,1.256649513736252
25579.0,31206.0,2.3160074351886077
25579.0,30078.0,1.7354318182884496
25579.0,30031.0,1.0970022325327193
25579.0,28927.0,1.343819372016321
25579.0,28350.0,2.6403466353142306
25579.0,28382.0,1.8261085032399402
25579.0,28710.0,1.5712437368027683
25579.0,28858.0,2.0286759094758136
