4.0,47686.0,1.7128850228560458E-5
4.0,47587.0,1.6683747026301914E-5
4.0,2629.0,1.3914268419701206E-5
4.0,38933.0,1.3900127824507261E-5
4.0,28046.0,1.3671591507907683E-5
4.0,42827.0,1.3621361555937068E-5
4.0,9463.0,1.3578296104349208E-5
4.0,41614.0,1.3458323315055471E-5
4.0,32957.0,1.344697208534837E-5
4.0,12520.0,1.3367251280213245E-5
25579.0,2074.0,1.6031512065355063E-5
25579.0,6505.0,1.52939287926958E-5
25579.0,44154.0,1.496046000790006E-5
25579.0,7556.0,1.4615136114706718E-5
25579.0,19679.0,1.4389210491701223E-5
25579.0,35102.0,1.4188389523126001E-5
25579.0,5298.0,1.3913175031129017E-5
25579.0,15745.0,1.3796823105005583E-5
25579.0,41453.0,1.3760176000249262E-5
25579.0,15143.0,1.355849212858212E-5
25520.0,1977.0,1.7804662613736887E-5
25520.0,39707.0,1.709323579068445E-5
25520.0,35973.0,1.7074028945148144E-5
25520.0,39741.0,1.703920423363616E-5
25520.0,23004.0,1.6924308233995083E-5
25520.0,16227.0,1.645885212488463E-5
25520.0,35732.0,1.620089529072106E-5
25520.0,9920.0,1.6091900833207056E-5
25520.0,10410.0,1.5768552321850103E-5
25520.0,2686.0,1.5768482486060516E-5
25527.0,34463.0,1.4500597601157973E-5
25527.0,22463.0,1.4262021070141054E-5
25527.0,38536.0,1.4258436468938775E-5
25527.0,37663.0,1.3992534672199499E-5
25527.0,7698.0,1.3831473696157701E-5
25527.0,50728.0,1.3286000461632702E-5
25527.0,2236.0,1.2709031025913761E-5
25527.0,14211.0,1.2599541556233483E-5
25527.0,2093.0,1.2355040339148374E-5
25527.0,730.0,1.2304424243656414E-5
25535.0,26900.0,1.33838828574151E-5
25535.0,52231.0,1.2886611607948097E-5
25535.0,6708.0,1.2008469139810927E-5
25535.0,5803.0,1.1988841704926316E-5
25535.0,35311.0,1.1890958393461497E-5
25535.0,7161.0,1.1426667332094739E-5
25535.0,14194.0,1.0704193446435385E-5
25535.0,50526.0,1.070044928441432E-5
25535.0,19169.0,1.0681857349554333E-5
25535.0,4963.0,1.0507270735901159E-5
25543.0,6642.0,1.4359020715484957E-5
25543.0,23860.0,1.3302059930880107E-5
25543.0,277.0,1.30291467523804E-5
25543.0,3567.0,1.2935418310756028E-5
25543.0,10853.0,1.2890378359678708E-5
25543.0,5798.0,1.2706805963715448E-5
25543.0,15336.0,1.25549933337579E-5
25543.0,44935.0,1.2267226294237319E-5
25543.0,18272.0,1.2245861170989774E-5
25543.0,38402.0,1.2038675096778875E-5
25556.0,4458.0,1.5154452245610412E-5
25556.0,34838.0,1.4542718631413594E-5
25556.0,9578.0,1.3744789441141118E-5
25556.0,7533.0,1.3073411153355865E-5
25556.0,48395.0,1.305141339595601E-5
25556.0,20872.0,1.3024995124408463E-5
25556.0,47923.0,1.2785250039442537E-5
25556.0,36282.0,1.2780190576494064E-5
25556.0,44212.0,1.2699714793073462E-5
25556.0,35271.0,1.2625960867635095E-5
25563.0,35187.0,1.8192088213272083E-5
25563.0,5391.0,1.791060084698367E-5
25563.0,39420.0,1.751863830201506E-5
25563.0,49746.0,1.654908826364857E-5
25563.0,4118.0,1.64796228153811E-5
25563.0,48082.0,1.6353472437202912E-5
25563.0,20481.0,1.601354713607849E-5
25563.0,3802.0,1.5732051694583467E-5
25563.0,1355.0,1.536410804030883E-5
25563.0,38921.0,1.5352550765358323E-5
25518.0,10005.0,1.752659179686954E-5
25518.0,39573.0,1.7372149679588056E-5
25518.0,9476.0,1.7151602029733803E-5
25518.0,46098.0,1.6702797387389296E-5
25518.0,28736.0,1.6481185084533058E-5
25518.0,35215.0,1.6410263482165272E-5
25518.0,43191.0,1.6337036770578904E-5
