4.0,96.0,1.0017212438758494
4.0,2560.0,1.0033367903336852
25579.0,5003.0,1.0719221761023443
25579.0,7652.0,1.0696969274584187
25579.0,8841.0,1.0711798618613
25579.0,8904.0,1.071310943515802
25579.0,9158.0,1.0722782108061302
25579.0,4398.0,1.0730583155531825
25579.0,773.0,1.0739808499260834
25579.0,1367.0,1.0701918647227
25579.0,2093.0,1.0718962136536216
25579.0,2274.0,1.0709506791563685
25579.0,2968.0,1.0710603707876372
25579.0,3803.0,1.0705007979916235
25579.0,9964.0,1.0710240778418003
25579.0,12342.0,1.0701794661639543
25579.0,12373.0,1.0722651221132535
25579.0,13822.0,1.0719139033746168
25579.0,14841.0,1.0739484984957328
25579.0,32076.0,1.0718250488410743
25579.0,32323.0,1.0705067405223456
25579.0,31567.0,1.073722928393421
25579.0,31608.0,1.07143002626791
25579.0,31708.0,1.071619329296066
25579.0,31967.0,1.0719238581364443
25579.0,32015.0,1.0706778779212445
25579.0,31485.0,1.0710265226419162
25579.0,32694.0,1.0711214989273243
25579.0,34693.0,1.0702719764151318
25579.0,34704.0,1.0722088232073823
25579.0,34743.0,1.0708388050682356
25579.0,34749.0,1.0716010502927937
25579.0,35190.0,1.070782191062373
25579.0,35334.0,1.0699972653170065
25579.0,35365.0,1.0718010922449641
25579.0,35424.0,1.0722691463643406
25579.0,34644.0,1.0694766520409769
25579.0,34322.0,1.0714524004171335
25579.0,27530.0,1.0721639202789526
25579.0,27779.0,1.0726044657368006
25579.0,27794.0,1.0724443230388012
25579.0,27982.0,1.071758954306686
25579.0,27082.0,1.0701094131872382
25579.0,22208.0,1.071824620061981
25579.0,23395.0,1.0718487654447326
25579.0,23757.0,1.0708735487714853
25579.0,23868.0,1.0733384831959538
25579.0,26712.0,1.0716504525706259
25579.0,31402.0,1.0720441432903114
25579.0,30816.0,1.0715891775668955
25579.0,30873.0,1.070853582267519
25579.0,30929.0,1.0708188588277157
25579.0,31026.0,1.0709236897091736
25579.0,31206.0,1.0716626555815396
25579.0,30078.0,1.0722916613338185
25579.0,30031.0,1.0716236491443527
25579.0,28927.0,1.0731035560265918
25579.0,28350.0,1.071238746889421
25579.0,28382.0,1.0715608072757048
25579.0,28710.0,1.070937194678535
25579.0,28858.0,1.070939229987476
25579.0,35569.0,1.071450179545934
25579.0,40820.0,1.0715425046654854
25579.0,35637.0,1.072300536151871
25579.0,37524.0,1.0714091093012628
25579.0,37709.0,1.0722782821646302
25579.0,36224.0,1.0720018975592145
25579.0,36251.0,1.0695473181693675
25579.0,37276.0,1.0706130989632374
25579.0,38749.0,1.070762525834748
25579.0,39512.0,1.0715510861604791
25579.0,35624.0,1.0702532242587157
25579.0,37757.0,1.0737690944739915
25579.0,37811.0,1.0711325311010922
25579.0,37916.0,1.0703106382100314
25579.0,38460.0,1.0720967796734746
25579.0,38606.0,1.0703863432996021
25579.0,38283.0,1.0711263361343581
25579.0,37198.0,1.0705424435274487
25579.0,37286.0,1.0715558890123733
25579.0,37440.0,1.0710617954571577
25579.0,37603.0,1.0729272114911543
25579.0,37666.0,1.0733924166540745
25579.0,39648.0,1.0701352180773955
25579.0,39770.0,1.0711003024474537
25579.0,39420.0,1.069320044568124
25579.0,38775.0,1.0727017655687103
25579.0,38921.0,1.0699427693126575
25579.0,39025.0,1.072097629813355
25579.0,39063.0,1.0695620577732001
25579.0,39075.0,1.072003320228009
