4.0,96.0,1.0013680414425914
4.0,2560.0,1.0028649203849336
25579.0,5003.0,1.071077407248512
25579.0,7652.0,1.0727455717582537
25579.0,8841.0,1.0714760584914047
25579.0,8904.0,1.0726360427257282
25579.0,9158.0,1.0726248413629156
25579.0,4398.0,1.0726635447941322
25579.0,773.0,1.070952589978522
25579.0,1367.0,1.0711903348128018
25579.0,2093.0,1.071463005325106
25579.0,2274.0,1.0720632240274732
25579.0,2968.0,1.070997273504356
25579.0,3803.0,1.0718934114935748
25579.0,9964.0,1.0700980975699648
25579.0,12342.0,1.0722348721986938
25579.0,12373.0,1.0705590876651414
25579.0,13822.0,1.0698965160635383
25579.0,14841.0,1.0692512769593878
25579.0,32076.0,1.0713155406577708
25579.0,32323.0,1.0712951859404785
25579.0,31567.0,1.0724231104079027
25579.0,31608.0,1.072403717002917
25579.0,31708.0,1.07320453993024
25579.0,31967.0,1.0719344914646087
25579.0,32015.0,1.0722235058989402
25579.0,31485.0,1.0703393732526698
25579.0,32694.0,1.0720407502343128
25579.0,34693.0,1.0714592029661802
25579.0,34704.0,1.0708925677671983
25579.0,34743.0,1.0713923176104123
25579.0,34749.0,1.0702288744443196
25579.0,35190.0,1.0703429236193276
25579.0,35334.0,1.0710263703213418
25579.0,35365.0,1.071804794176225
25579.0,35424.0,1.0719134798746537
25579.0,34644.0,1.0717461877282708
25579.0,34322.0,1.0721652250933777
25579.0,27530.0,1.0691495993212679
25579.0,27779.0,1.0726448342021866
25579.0,27794.0,1.072627999620167
25579.0,27982.0,1.0706131436008264
25579.0,27082.0,1.0743610180300314
25579.0,22208.0,1.0717388166646649
25579.0,23395.0,1.0720084491614204
25579.0,23757.0,1.0711313952876282
25579.0,23868.0,1.0699942329911933
25579.0,26712.0,1.0703015315135733
25579.0,31402.0,1.0713481705658898
25579.0,30816.0,1.0717421934210767
25579.0,30873.0,1.0724369876572863
25579.0,30929.0,1.0716789166450775
25579.0,31026.0,1.0700814614640828
25579.0,31206.0,1.07098871572481
25579.0,30078.0,1.0714415537671225
25579.0,30031.0,1.071276409331397
25579.0,28927.0,1.07097903727839
25579.0,28350.0,1.070838969269725
25579.0,28382.0,1.0724996695538045
25579.0,28710.0,1.0700852836438144
25579.0,28858.0,1.0717981851059208
