4.0,47259.0,2.9998765696601906
4.0,10664.0,2.9996138185011203
4.0,31254.0,2.9994741172441364
4.0,45395.0,2.999275846511372
4.0,17723.0,2.9990569704256806
4.0,1633.0,2.999024132516577
4.0,41582.0,2.99857660090448
4.0,43395.0,2.9985597060670983
4.0,35700.0,2.998157956408856
4.0,10966.0,2.9978822140421695
25579.0,8927.0,2.999924432442336
25579.0,41448.0,2.9996870305923338
25579.0,35096.0,2.9992680747014
25579.0,4707.0,2.999255253952673
25579.0,38137.0,2.9990313509047626
25579.0,35542.0,2.998686150617478
25579.0,32326.0,2.9984634041614058
25579.0,41457.0,2.9982977844002097
25579.0,22288.0,2.9980875517909533
25579.0,7646.0,2.997861218878775
25520.0,42633.0,2.999368571935854
25520.0,7501.0,2.9990507309818213
25520.0,38678.0,2.9988939636145933
25520.0,23334.0,2.9987436288935134
25520.0,38959.0,2.9987311462243524
25520.0,23994.0,2.9976782683951178
25520.0,37400.0,2.997428066884729
25520.0,17014.0,2.997117900303737
25520.0,28672.0,2.9969534465497754
25520.0,9179.0,2.996885436864817
25527.0,34790.0,2.999798574375016
25527.0,26815.0,2.9997184165338604
25527.0,20675.0,2.999694324082205
25527.0,35715.0,2.9994998102335897
25527.0,42240.0,2.9991541337678678
25527.0,18137.0,2.9988950104309824
25527.0,6874.0,2.9988333455112555
25527.0,23004.0,2.998700753957329
25527.0,32642.0,2.998671401538462
25527.0,43730.0,2.998566285860767
25535.0,47632.0,2.9998786310706262
25535.0,46084.0,2.999368529029682
25535.0,35732.0,2.99926252695144
25535.0,41685.0,2.9991540782862818
25535.0,39768.0,2.998757600075973
25535.0,38835.0,2.998591341037687
25535.0,35215.0,2.998371602916399
25535.0,45403.0,2.9980289707844574
25535.0,1234.0,2.997701156819897
25535.0,26978.0,2.9974003879833235
25543.0,9615.0,2.9996468566189844
25543.0,17966.0,2.999470785438983
25543.0,28640.0,2.999377158545462
25543.0,889.0,2.9993086250641063
25543.0,22342.0,2.999195396756136
25543.0,16825.0,2.99914678630749
25543.0,42680.0,2.9985950917104134
25543.0,5853.0,2.9985354522583325
25543.0,4989.0,2.997946687608091
25543.0,38350.0,2.997763473956638
25556.0,47412.0,2.999779318994358
25556.0,7941.0,2.999307771771763
25556.0,7886.0,2.9991743888493234
25556.0,2333.0,2.9991238621735095
25556.0,31779.0,2.998659150911526
25556.0,20115.0,2.9985763417536324
25556.0,2234.0,2.9983121884172643
25556.0,40665.0,2.998224355254094
25556.0,41323.0,2.9979939509812743
25556.0,3125.0,2.9978544512374103
25563.0,37119.0,2.9995486883945865
25563.0,6835.0,2.9987885803945855
25563.0,1763.0,2.998641524072565
25563.0,1325.0,2.998324670098957
25563.0,18136.0,2.997772999598088
25563.0,15791.0,2.9977721819416256
25563.0,28377.0,2.997747871882269
25563.0,13652.0,2.9974153559754644
25563.0,7282.0,2.9972821804010685
25563.0,16171.0,2.9971789213363866
25518.0,6297.0,2.9999245043019234
25518.0,10862.0,2.9999037977360636
25518.0,44011.0,2.9996180075276277
25518.0,34860.0,2.999572346781386
25518.0,1976.0,2.99948193719601
25518.0,31489.0,2.999281902418729
25518.0,14556.0,2.998896978980763
25518.0,22476.0,2.9985941108746124
25518.0,40270.0,2.9985066053021345
25518.0,36149.0,2.9980929202013065
25506.0,2459.0,2.999767559826801
25506.0,48090.0,2.9997168795004026
25506.0,9870.0,2.999681230148245
25506.0,28786.0,2.9990339519385207
25506.0,32247.0,2.998949056425558
25506.0,45895.0,2.9988268043584405
25506.0,45656.0,2.9987082355173857
25506.0,8054.0,2.9986834225540173
25506.0,7722.0,2.9981712343367546
25506.0,34629.0,2.9979760289892656
25476.0,50656.0,2.9993969676605374
25476.0,14236.0,2.999158249912832
25476.0,18338.0,2.999119186383108
25476.0,27758.0,2.9983368604850513
25476.0,7987.0,2.998192389715893
25476.0,6390.0,2.9981460867137493
25476.0,27543.0,2.9979570121900725
25476.0,227.0,2.99788403663522
25476.0,30160.0,2.9978525871240738
25476.0,8435.0,2.997749289725845
25452.0,9400.0,2.999193265603963
25452.0,43943.0,2.9991114784766797
25452.0,22735.0,2.999111161073719
25452.0,4386.0,2.998677365992105
25452.0,35178.0,2.998134914024691
25452.0,5012.0,2.9979954013642516
25452.0,39535.0,2.9976507123931344
25452.0,43002.0,2.997415274390562
25452.0,37609.0,2.9973787947350132
25452.0,40557.0,2.9967025187304923
25375.0,4544.0,2.999958817731521
25375.0,2921.0,2.9993731436900513
25375.0,31101.0,2.9988790152140203
25375.0,16506.0,2.998639438825176
25375.0,3665.0,2.998531246953366
25375.0,48516.0,2.998159546757309
25375.0,27641.0,2.9977281170334003
25375.0,13634.0,2.9975917528713056
25375.0,8469.0,2.996742323118441
25375.0,7248.0,2.996738264320438
25394.0,3317.0,2.9998265178119494
25394.0,36457.0,2.9997498647786434
25394.0,48199.0,2.999655530126904
25394.0,47852.0,2.999585632766349
25394.0,23915.0,2.999275652479148
25394.0,2601.0,2.9992453754914914
25394.0,36020.0,2.9990525670914625
25394.0,17647.0,2.9989541160581634
25394.0,40569.0,2.998931929261528
25394.0,40950.0,2.9985017838539
25398.0,42531.0,2.9999032380844834
25398.0,1604.0,2.9997846777014985
25398.0,37557.0,2.999257548296856
25398.0,45883.0,2.99925746541312
25398.0,8763.0,2.9990719297806443
25398.0,8437.0,2.998964439371661
25398.0,8771.0,2.998481284734452
25398.0,1915.0,2.9984392238596724
25398.0,39861.0,2.998234358765467
25398.0,22173.0,2.997997750473889
25415.0,4176.0,2.999948286187146
25415.0,8627.0,2.9999161855387566
25415.0,40239.0,2.9999027884736975
25415.0,6967.0,2.9999025367766925
25415.0,16962.0,2.9998569099720775
25415.0,7017.0,2.9997440353196843
25415.0,22131.0,2.9994750772977072
25415.0,1164.0,2.9991825263607104
25415.0,27505.0,2.9989585139195145
25415.0,44827.0,2.9984020612394726
25353.0,50711.0,2.999783815664842
25353.0,8761.0,2.999672639979202
25353.0,4216.0,2.9992404269186084
25353.0,6093.0,2.999131659761437
25353.0,22956.0,2.9991071975355217
25353.0,3235.0,2.999015783208884
25353.0,33189.0,2.9989595108288927
25353.0,37506.0,2.998845039283924
25353.0,4977.0,2.9988408083445734
25353.0,14558.0,2.998371119821086
25068.0,8063.0,2.9999321405038373
25068.0,4215.0,2.9998978337962408
25068.0,17299.0,2.999585916507112
25068.0,6198.0,2.9994776492588997
25068.0,4771.0,2.9991454687102226
25068.0,15364.0,2.998795564400683
25068.0,9195.0,2.9987774410615895
25068.0,19673.0,2.9987279377858536
25068.0,18714.0,2.998700750708878
25068.0,23619.0,2.9982303698875237
25120.0,39885.0,2.9999628617057916
25120.0,20703.0,2.9998795529529705
25120.0,45160.0,2.9998451701317936
25120.0,19458.0,2.9998365739527078
25120.0,14213.0,2.9985866520614937
25120.0,3532.0,2.998585188918746
25120.0,42588.0,2.9982104857088463
25120.0,28019.0,2.997656673137012
25120.0,45734.0,2.99748370935129
25120.0,32836.0,2.9970442472479304
25147.0,19539.0,2.9997079430005846
25147.0,7200.0,2.999679654836898
25147.0,37221.0,2.9992437716186586
25147.0,6704.0,2.999070700389379
25147.0,47951.0,2.998810915429301
25147.0,34863.0,2.9986831970049237
25147.0,5798.0,2.9982750845976005
25147.0,20860.0,2.998256104985701
25147.0,22862.0,2.998132168415155
25147.0,35880.0,2.9979261626454057
25153.0,22731.0,2.9998690478591303
25153.0,9964.0,2.999667376426484
25153.0,18865.0,2.9995493939342355
25153.0,23076.0,2.9994336803747252
25153.0,2968.0,2.999321184358468
25153.0,17451.0,2.9992730100389053
25153.0,16291.0,2.9990250661229743
25153.0,3383.0,2.9990112706015877
25153.0,7639.0,2.9981307918988165
25153.0,1872.0,2.997639092365059
25206.0,47685.0,2.999446953685891
25206.0,9563.0,2.9989918856259203
25206.0,30727.0,2.998846867916832
25206.0,43670.0,2.9985904534692516
25206.0,17481.0,2.9984288719921577
25206.0,17679.0,2.997992125065604
25206.0,38233.0,2.997872032627736
25206.0,35420.0,2.997630435912457
25206.0,47609.0,2.9975612931442166
25206.0,19813.0,2.9974585471274624
25220.0,6708.0,2.999608088143499
25220.0,35913.0,2.9994080753994883
25220.0,1020.0,2.999344895898002
25220.0,42630.0,2.9991621942266886
25220.0,37843.0,2.9989273517180095
25220.0,20861.0,2.9982384654484786
25220.0,38129.0,2.9981970587027718
25220.0,2021.0,2.9980365319328808
25220.0,3618.0,2.997973389709413
25220.0,4448.0,2.997766060835378
25242.0,52211.0,2.9999841485000234
25242.0,14564.0,2.999490542587203
25242.0,40846.0,2.9994458790262257
25242.0,9564.0,2.999090939245292
25242.0,45514.0,2.9986333695348537
25242.0,30975.0,2.998569080544513
25242.0,7136.0,2.9981909249028167
25242.0,1823.0,2.9980708477570372
25242.0,47821.0,2.997976248829195
25242.0,8813.0,2.99793589551337
25249.0,36638.0,2.999946045767331
25249.0,40113.0,2.999590703976601
25249.0,34972.0,2.999282430025892
25249.0,5661.0,2.999129483626528
25249.0,26822.0,2.998894609019825
25249.0,37986.0,2.9986229139664276
25249.0,19786.0,2.998583135483875
25249.0,18824.0,2.998301928864633
25249.0,16457.0,2.998193920464901
25249.0,8233.0,2.998189769510303
25266.0,38645.0,2.999759894197506
25266.0,1373.0,2.9996399231028956
25266.0,19744.0,2.9995141889380306
25266.0,31313.0,2.9994612660374456
25266.0,2629.0,2.999221151207416
25266.0,31812.0,2.999089047707729
25266.0,39161.0,2.9989812865254972
25266.0,40752.0,2.998602408681608
25266.0,485.0,2.9985868432155462
25266.0,1493.0,2.9981133221226877
25281.0,20164.0,2.9996527284213275
25281.0,19729.0,2.999283496207327
25281.0,9737.0,2.9989370648368787
25281.0,48362.0,2.9989071487138506
25281.0,3348.0,2.9986792011485113
25281.0,35070.0,2.998508218380405
25281.0,5421.0,2.998329168027459
25281.0,48351.0,2.9982167058122142
25281.0,48636.0,2.9981925604445196
25281.0,10435.0,2.997676102456289
25320.0,16723.0,2.999979791500693
25320.0,35800.0,2.998945113857763
25320.0,45863.0,2.998821814102363
25320.0,23071.0,2.9983770066321336
25320.0,38084.0,2.9979620146117867
25320.0,38925.0,2.997867661197198
25320.0,31908.0,2.997849766052081
25320.0,19298.0,2.997168352664319
25320.0,5057.0,2.997037822639796
25320.0,22379.0,2.9970310370791298
25321.0,35575.0,2.9995995318620885
25321.0,35981.0,2.9994705087611
25321.0,2679.0,2.9994382604843395
25321.0,15221.0,2.9987797480314224
25321.0,575.0,2.9986947913138
25321.0,10429.0,2.9984594063233247
25321.0,33148.0,2.998393446226162
25321.0,20739.0,2.998014433015999
25321.0,32252.0,2.997752865893764
25321.0,27505.0,2.996514451287493
25359.0,23724.0,2.9992526902086176
25359.0,2104.0,2.998630195124897
25359.0,23896.0,2.9986107350331404
25359.0,8370.0,2.998567544520041
